127.0.0.1, 2019-01-26 18:52:44, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.18-52-42.200986ad-f887-4e2b-9599-05fbcaeaa612, HTTP/1.1, 200, 0.161670
127.0.0.1, 2019-01-26 18:54:30, GET, /init/default/test, HTTP/1.1, 500, 15.319456
127.0.0.1, 2019-01-26 18:54:31, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.18-54-14.69fdfa26-d8e9-46c9-b3fb-4a44ccf89905, HTTP/1.1, 200, 0.164988
127.0.0.1, 2019-01-26 18:55:03, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.18-54-14.69fdfa26-d8e9-46c9-b3fb-4a44ccf89905, HTTP/1.1, 200, 0.025148
127.0.0.1, 2019-01-26 18:55:40, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.18-54-14.69fdfa26-d8e9-46c9-b3fb-4a44ccf89905, HTTP/1.1, 200, 0.020271
127.0.0.1, 2019-01-26 19:02:06, GET, /init/default/test, HTTP/1.1, 200, 27.643784
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000684
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003462
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001921
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000670
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.005986
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001475
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.009328
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.012231
127.0.0.1, 2019-01-26 19:02:06, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003377
127.0.0.1, 2019-01-26 19:02:55, POST, /init/default/test, HTTP/1.1, 500, 1.148191
127.0.0.1, 2019-01-26 19:02:56, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-02-54.4cfa081e-611a-4771-ad01-c20ae468b785, HTTP/1.1, 200, 0.174018
127.0.0.1, 2019-01-26 19:03:22, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-02-54.4cfa081e-611a-4771-ad01-c20ae468b785, HTTP/1.1, 200, 0.024247
127.0.0.1, 2019-01-26 19:04:13, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-02-54.4cfa081e-611a-4771-ad01-c20ae468b785, HTTP/1.1, 200, 0.021023
127.0.0.1, 2019-01-26 19:05:12, GET, /init/default/test, HTTP/1.1, 500, 15.309213
127.0.0.1, 2019-01-26 19:05:18, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-04-57.ee6bcc6b-ad0c-447f-ba0e-65bbc2bc79c9, HTTP/1.1, 200, 0.163332
127.0.0.1, 2019-01-26 19:07:42, GET, /init/default/test, HTTP/1.1, 500, 15.330265
127.0.0.1, 2019-01-26 19:07:44, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-07-27.871e2938-273e-4607-9814-bbd4ec5eabfa, HTTP/1.1, 200, 0.163554
127.0.0.1, 2019-01-26 19:08:59, GET, /init/default/test, HTTP/1.1, 200, 16.121456
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.000810
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001530
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000785
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002634
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006145
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006651
127.0.0.1, 2019-01-26 19:08:59, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000868
127.0.0.1, 2019-01-26 19:09:00, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.000763
127.0.0.1, 2019-01-26 19:09:00, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.003172
127.0.0.1, 2019-01-26 19:09:06, POST, /init/default/test, HTTP/1.1, 500, 2.376879
127.0.0.1, 2019-01-26 19:09:08, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-09-04.5cc4f142-ade0-446d-98eb-cea1d90a65a3, HTTP/1.1, 200, 0.200026
127.0.0.1, 2019-01-26 19:11:46, GET, /init/default/test, HTTP/1.1, 200, 1.048304
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001271
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002320
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002247
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005560
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.012258
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.007200
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.005240
127.0.0.1, 2019-01-26 19:11:46, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.010964
127.0.0.1, 2019-01-26 19:11:51, POST, /init/default/test, HTTP/1.1, 200, 1.008327
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000714
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001120
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002672
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005897
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.008682
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002185
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002579
127.0.0.1, 2019-01-26 19:11:51, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002599
127.0.0.1, 2019-01-26 19:12:14, POST, /init/default/test, HTTP/1.1, 500, 2.980096
127.0.0.1, 2019-01-26 19:12:23, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-12-11.933887ca-e060-4710-8035-32e5429efde7, HTTP/1.1, 200, 0.020513
127.0.0.1, 2019-01-26 19:14:02, GET, /init/default/test, HTTP/1.1, 200, 16.571797
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001401
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.004642
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003142
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002360
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003454
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006684
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.013882
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.008046
127.0.0.1, 2019-01-26 19:14:02, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.029540
127.0.0.1, 2019-01-26 19:14:09, POST, /init/default/test, HTTP/1.1, 200, 3.325933
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002997
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004528
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001377
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002331
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.004253
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001067
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002892
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000969
127.0.0.1, 2019-01-26 19:14:09, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.020570
127.0.0.1, 2019-01-26 19:18:38, GET, /init/default/test, HTTP/1.1, 500, 16.763620
127.0.0.1, 2019-01-26 19:18:40, GET, /admin/default/ticket/init/127.0.0.1.2019-01-26.19-18-21.abed94d0-b27d-43ae-865e-1578fe59f25b, HTTP/1.1, 200, 0.167786
127.0.0.1, 2019-01-26 19:19:20, GET, /init/default/test, HTTP/1.1, 200, 1.022563
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001642
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.000910
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.000631
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001488
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.000575
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000718
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002313
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.019666
127.0.0.1, 2019-01-26 19:19:20, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.001480
127.0.0.1, 2019-01-26 19:19:27, POST, /init/default/test, HTTP/1.1, 200, 3.156972
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001790
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.006490
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003584
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006315
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005300
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.007909
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005871
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.007664
127.0.0.1, 2019-01-26 19:19:27, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.013416
127.0.0.1, 2019-01-26 19:19:28, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.001708
127.0.0.1, 2019-01-26 19:19:28, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.002228
127.0.0.1, 2019-01-26 19:19:39, GET, /init/default/student, HTTP/1.1, 200, 0.029057
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000694
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002337
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.000688
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.000695
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.007127
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.012101
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011811
127.0.0.1, 2019-01-26 19:19:39, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001127
127.0.0.1, 2019-01-26 19:22:02, GET, /init/default/student, HTTP/1.1, 200, 15.158973
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.000897
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001024
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000640
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.013906
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006169
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008433
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.012157
127.0.0.1, 2019-01-26 19:22:02, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.003818
127.0.0.1, 2019-01-26 19:42:57, GET, /init/default/rec_image, HTTP/1.1, 200, 15.195215
127.0.0.1, 2019-01-26 19:42:57, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2019-01-26 19:42:57, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001604
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002198
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.013846
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003821
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006140
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.004216
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.005267
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001529
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001496
127.0.0.1, 2019-01-26 19:42:58, GET, /init/static/images/favicon.png, HTTP/1.1, 200, 0.002427
127.0.0.1, 2019-01-26 19:44:09, GET, /init/default/rec_image, HTTP/1.1, 200, 0.024040
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002679
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008977
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.000952
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001838
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.008482
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002229
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.013689
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2019-01-26 19:44:09, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001678
127.0.0.1, 2019-01-26 19:44:17, GET, /init/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000919
127.0.0.1, 2019-01-26 19:45:06, GET, /init/default/rec_image, HTTP/1.1, 200, 0.025962
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001319
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002965
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004425
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001954
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.007622
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.011511
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002325
127.0.0.1, 2019-01-26 19:45:06, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001369
127.0.0.1, 2019-01-26 19:45:07, GET, /init/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000681
127.0.0.1, 2019-01-26 19:46:34, GET, /init/default/rec_image, HTTP/1.1, 200, 0.017090
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002639
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000747
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001581
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002225
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.003472
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001722
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.009480
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003369
127.0.0.1, 2019-01-26 19:46:34, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000822
127.0.0.1, 2019-01-26 19:46:50, POST, /init/default/rec_image, HTTP/1.1, 200, 4.138707
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000811
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002265
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001764
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.015414
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.009234
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.007158
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.012527
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.018370
127.0.0.1, 2019-01-26 19:46:50, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.009414
127.0.0.1, 2019-01-26 19:49:59, GET, /init/default/rec_image, HTTP/1.1, 200, 0.038162
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003148
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003331
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002023
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001046
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.000990
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002156
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005059
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002535
127.0.0.1, 2019-01-26 19:49:59, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.008811
127.0.0.1, 2019-01-26 19:50:08, POST, /init/default/rec_image, HTTP/1.1, 200, 3.804330
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000806
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002275
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013422
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.014635
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001804
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003813
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.005501
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.022370
127.0.0.1, 2019-01-26 19:50:09, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.004896
127.0.0.1, 2019-01-26 19:50:53, GET, /init/default/rec_image, HTTP/1.1, 200, 0.034293
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001010
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001147
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001534
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002805
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.006915
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002174
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2019-01-26 19:50:53, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002547
127.0.0.1, 2019-01-26 19:51:01, POST, /init/default/rec_image, HTTP/1.1, 200, 3.687392
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004590
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005723
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003303
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006053
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.000946
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001117
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.009368
127.0.0.1, 2019-01-26 19:51:01, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.009185
127.0.0.1, 2019-01-26 19:52:16, GET, /init/default/rec_image, HTTP/1.1, 200, 15.219687
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004791
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.004567
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001869
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003151
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.007740
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.007348
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.004658
127.0.0.1, 2019-01-26 19:52:16, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.059881
127.0.0.1, 2019-01-26 19:52:25, POST, /init/default/rec_image, HTTP/1.1, 200, 4.009926
